# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      11.415      386.400    28749.340    28774.145
      11.516      396.200    28749.340    28774.145
      11.617      396.300    28749.340    28774.145
      11.718      396.300    28749.340    28774.145
      11.819      406.100    28749.340    28774.145
      11.920      396.300    28749.340    28774.145
      12.021      396.300    28749.340    28774.145
      12.122      396.300    28749.340    28774.145
      12.223      406.200    28749.340    28774.145
      12.324      385.300    28749.340    28774.145
      12.425      395.500    28749.340    28774.145
      12.526      396.300    28749.340    28774.145
      12.627      406.200    28749.340    28774.145
      12.728      396.300    28749.340    28774.145
      12.829      396.200    28749.340    28774.145
      12.930      386.400    28749.340    28774.145
      13.031      396.300    28749.340    28774.145
      13.132      396.300    28749.340    28774.145
      13.233      396.300    28749.340    28774.145
      13.334      396.300    28749.340    28774.145
      13.435      406.200    28749.340    28774.145
      13.536      396.300    28749.340    28774.145
      13.637      385.300    28749.340    28774.145
      13.738      386.100    28749.340    28774.145
      13.839      416.000    28749.340    28774.145
      13.940      386.400    28749.340    28774.145
      14.041      396.300    28749.340    28774.145
      14.142      386.400    28749.340    28774.145
      14.243      406.300    28749.340    28774.145
      14.344      396.300    28749.340    28774.145
      14.444      396.300    28749.340    28774.145
      14.545      396.300    28749.340    28774.145
      14.646      386.400    28749.340    28774.145
      14.747      406.100    28749.340    28774.145
      14.848      406.100    28749.340    28774.145
      14.949      396.300    28749.340    28774.145
      15.050      396.300    28749.340    28774.145
      15.151      406.200    28749.340    28774.145
      15.252      376.500    28749.340    28774.145
      15.353      386.400    28749.340    28774.145
      15.454      396.300    28749.340    28774.145
      15.555      406.200    28749.340    28774.145
      15.656      396.300    28749.340    28774.145
      15.757      396.300    28749.340    28774.145
      15.858      396.200    28749.340    28774.145
      15.958      406.200    28749.340    28774.145
      16.059      396.300    28749.340    28774.145
      16.160      396.300    28749.340    28774.145
      16.261      396.300    28749.340    28774.145
      16.362      376.500    28749.340    28774.145
      16.463      416.000    28749.340    28774.145
      16.564      396.300    28749.340    28774.145
      16.665      396.300    28749.340    28774.145
      16.766      396.300    28749.340    28774.145
      16.867      396.200    28749.340    28774.145
      16.968      396.300    28749.340    28774.145
      17.069      396.300    28749.340    28774.145
      17.170      396.300    28749.340    28774.145
      17.271      406.500    28749.340    28774.145
      17.372      396.300    28749.340    28774.145
      17.472      376.400    28749.340    28774.145
      17.573      396.200    28749.340    28774.145
      17.674      396.300    28749.340    28774.145
      17.775      406.200    28749.340    28774.145
      17.876      396.200    28749.340    28774.145
      17.977      396.300    28749.340    28774.145
      18.078      396.300    28749.340    28774.145
      18.179      406.200    28749.340    28774.145
      18.280      396.300    28749.340    28774.145
      18.381      396.300    28749.340    28774.145
      18.482      396.300    28749.340    28774.145
      18.583      386.300    28749.340    28774.145
      18.684      396.200    28749.340    28774.145
      18.785      396.300    28749.340    28774.145
      18.886      396.200    28749.340    28774.145
      18.987      406.200    28749.340    28774.145
      19.088      386.200    28749.340    28774.145
      19.188      396.300    28749.340    28774.145
      19.289      396.300    28749.340    28774.145
      19.390      396.300    28749.340    28774.145
      19.491      405.900    28749.340    28774.145
      19.592      396.300    28749.340    28774.145
      19.693      385.300    28749.340    28774.145
      19.795      403.700    28749.340    28774.145
      19.896      396.200    28749.340    28774.145
      19.997      396.300    28749.340    28774.145
      20.098      396.300    28749.340    28774.145
      20.199      406.100    28749.340    28774.145
      20.300      396.300    28749.340    28774.145
      20.401      386.400    28749.340    28774.145
      20.502      396.300    28749.340    28774.145
      20.603      406.200    28749.340    28774.145
      20.704      396.300    28749.340    28774.145
      20.805      395.000    28749.340    28774.145
      20.906      386.300    28749.340    28774.145
      21.007      396.100    28749.340    28774.145
      21.108      396.100    28749.340    28774.145
      21.209      396.200    28749.340    28774.145
      21.310      396.200    28749.340    28774.145
      21.411      406.200    28749.340    28774.145
      21.512      396.300    28749.340    28774.145
      21.612      396.300    28749.340    28774.145
      21.713      396.300    28749.340    28774.145
      21.814      396.200    28749.340    28774.145
      21.915      406.100    28749.340    28774.145
      22.016      366.500    28749.340    28774.145
      22.117      396.300    28749.340    28774.145
      22.218      396.300    28749.340    28774.145
      22.319      406.200    28749.340    28774.145
      22.420      406.200    28749.340    28774.145
      22.521      396.300    28749.340    28774.145
      22.622      386.400    28749.340    28774.145
      22.723      406.100    28749.340    28774.145
      22.824      396.200    28749.340    28774.145
      22.925      396.300    28749.340    28774.145
      23.026      396.300    28749.340    28774.145
      23.127      396.300    28749.340    28774.145
      23.228      396.300    28749.340    28774.145
      23.328      386.400    28749.340    28774.145
      23.429      396.300    28749.340    28774.145
      23.530      386.400    28749.340    28774.145
      23.631      406.100    28749.340    28774.145
      23.734      390.100    28749.340    28774.145
      23.835      405.200    28749.340    28774.145
      23.936      396.300    28749.340    28774.145
      24.037      396.300    28749.340    28774.145
      24.138      396.300    28749.340    28774.145
      24.239      386.400    28749.340    28774.145
      24.340      396.300    28749.340    28774.145
      24.441      396.300    28749.340    28774.145
      24.542      396.300    28749.340    28774.145
      24.642      406.200    28749.340    28774.145
      24.743      386.400    28749.340    28774.145
      24.844      376.400    28749.340    28774.145
      24.945      396.300    28749.340    28774.145
      25.046      396.300    28749.340    28774.145
      25.147      406.200    28749.340    28774.145
      25.248      396.300    28749.340    28774.145
      25.349      386.400    28749.340    28774.145
      25.450      396.300    28749.340    28774.145
      25.551      406.200    28749.340    28774.145
      25.652      396.300    28749.340    28774.145
      25.753      395.700    28749.340    28774.145
      25.854      386.300    28749.340    28774.145
      25.955      406.100    28749.340    28774.145
      26.056      396.300    28749.340    28774.145
      26.157      396.300    28749.340    28774.145
      26.258      396.300    28749.340    28774.145
      26.359      406.200    28749.340    28774.145
      26.459      376.500    28749.340    28774.145
      26.560      386.300    28749.340    28774.145
      26.661      396.300    28749.340    28774.145
      26.762      396.300    28749.340    28774.145
      26.863      416.000    28749.340    28774.145
      26.964      396.300    28749.340    28774.145
      27.065      386.200    28749.340    28774.145
      27.166      396.300    28749.340    28774.145
      27.267      406.100    28749.340    28774.145
      27.368      396.300    28749.340    28774.145
      27.469      396.300    28749.340    28774.145
      27.570      386.400    28749.340    28774.145
      27.671      406.100    28749.340    28774.145
      27.772      396.300    28749.340    28774.145
      27.873      396.200    28749.340    28774.145
      27.974      396.300    28749.340    28774.145
      28.075      406.200    28749.340    28774.145
      28.176      396.300    28749.340    28774.145
      28.276      396.300    28749.340    28774.145
      28.377      396.300    28749.340    28774.145
      28.478      396.300    28749.340    28774.145
      28.579      406.200    28749.340    28774.145
      28.680      376.500    28749.340    28774.145
      28.781      396.300    28749.340    28774.145
      28.882      406.100    28749.340    28774.145
      28.983      406.200    28749.340    28774.145
      29.084      396.300    28749.340    28774.145
      29.185      396.300    28749.340    28774.145
      29.286      396.300    28749.340    28774.145
      29.387      396.200    28749.340    28774.145
      29.488      396.300    28749.340    28774.145
      29.589      396.300    28749.340    28774.145
      29.690      396.300    28749.340    28774.145
      29.791      396.300    28749.340    28774.145
      29.891      396.200    28749.340    28774.145
      29.992      396.300    28749.340    28774.145
      30.093      396.300    28749.340    28774.145
      30.194      386.400    28749.340    28774.145
      30.295      396.200    28749.340    28774.145
      30.396      396.300    28749.340    28774.145
      30.497      396.300    28749.340    28774.145
      30.598      406.200    28749.340    28774.145
      30.699      406.200    28749.340    28774.145
      30.800      396.300    28749.340    28774.145
      30.901      366.500    28749.340    28774.145
      31.002      396.300    28749.340    28774.145
      31.103      396.300    28749.340    28774.145
      31.204      396.400    28749.340    28774.145
      31.305      396.300    28749.340    28774.145
      31.405      396.300    28749.340    28774.145
      31.506      396.300    28749.340    28774.145
      31.607      396.300    28749.340    28774.145
      31.708      396.300    28749.340    28774.145
      31.809      396.200    28749.340    28774.145
      31.910      396.300    28749.340    28774.145
      32.011      395.200    28749.340    28774.145
      32.113      394.600    28749.340    28774.145
      32.214      396.200    28749.340    28774.145
      32.315      406.500    28749.340    28774.145
      32.416      396.300    28749.340    28774.145
      32.516      376.500    28749.340    28774.145
      32.617      396.200    28749.340    28774.145
      32.718      396.300    28749.340    28774.145
      32.819      406.100    28749.340    28774.145
      32.920      396.300    28749.340    28774.145
      33.021      396.300    28749.340    28774.145
      33.122      396.300    28749.340    28774.145
      33.223      396.200    28749.340    28774.145
      33.324      386.400    28749.340    28774.145
      33.425      396.300    28749.340    28774.145
      33.526      396.300    28749.340    28774.145
      33.627      416.100    28749.340    28774.145
      33.728      396.300    28749.340    28774.145
      33.829      386.300    28749.340    28774.145
      33.930      396.300    28749.340    28774.145
      34.031      406.200    28749.340    28774.145
      34.131      396.300    28749.340    28774.145
      34.234      390.700    28749.340    28774.145
      34.335      394.200    28749.340    28774.145
      34.436      396.300    28749.340    28774.145
      34.537      386.400    28749.340    28774.145
      34.638      396.300    28749.340    28774.145
      34.739      396.300    28749.340    28774.145
      34.840      396.200    28749.340    28774.145
      34.941      396.300    28749.340    28774.145
      35.042      396.300    28749.340    28774.145
      35.143      406.100    28749.340    28774.145
      35.244      386.400    28749.340    28774.145
      35.345      396.300    28749.340    28774.145
      35.446      356.700    28749.340    28774.145
      35.547      406.200    28749.340    28774.145
      35.648      396.300    28749.340    28774.145
      35.748      396.300    28749.340    28774.145
      35.849      396.200    28749.340    28774.145
      35.950      396.300    28749.340    28774.145
      36.051      406.200    28749.340    28774.145
      36.152      396.300    28749.340    28774.145
      36.253      396.300    28749.340    28774.145
      36.354      396.300    28749.340    28774.145
      36.455      406.200    28749.340    28774.145
      36.556      386.400    28749.340    28774.145
      36.657      396.300    28749.340    28774.145
      36.758      396.300    28749.340    28774.145
      36.859      406.100    28749.340    28774.145
      36.960      385.700    28749.340    28774.145
      37.061      386.300    28749.340    28774.145
      37.162      396.300    28749.340    28774.145
      37.263      406.200    28749.340    28774.145
      37.364      396.300    28749.340    28774.145
      37.465      406.200    28749.340    28774.145
      37.566      396.300    28749.340    28774.145
      37.666      376.500    28749.340    28774.145
      37.767      406.100    28749.340    28774.145
      37.868      396.200    28749.340    28774.145
      37.969      396.300    28749.340    28774.145
      38.070      396.300    28749.340    28774.145
      38.171      406.200    28749.340    28774.145
      38.272      386.200    28749.340    28774.145
      38.373      396.300    28749.340    28774.145
      38.474      396.300    28749.340    28774.145
      38.575      406.200    28749.340    28774.145
      38.676      396.300    28749.340    28774.145
      38.777      386.400    28749.340    28774.145
      38.878      396.200    28749.340    28774.145
      38.979      406.200    28749.340    28774.145
      39.080      396.300    28749.340    28774.145
      39.181      396.400    28749.340    28774.145
      39.282      386.400    28749.340    28774.145
      39.382      406.100    28749.340    28774.145
      39.483      396.300    28749.340    28774.145
      39.584      396.300    28749.340    28774.145
      39.685      396.300    28749.340    28774.145
      39.786      396.300    28749.340    28774.145
      39.887      376.400    28749.340    28774.145
      39.988      396.300    28749.340    28774.145
      40.089      396.300    28749.340    28774.145
      40.190      396.300    28749.340    28774.145
      40.291      406.200    28749.340    28774.145
      40.392      396.300    28749.340    28774.145
      40.493      396.300    28749.340    28774.145
      40.594      376.500    28749.340    28774.145
      40.695      406.400    28749.340    28774.145
      40.796      396.300    28749.340    28774.145
      40.896      396.200    28749.340    28774.145
      40.997      386.400    28749.340    28774.145
      41.098      396.300    28749.340    28774.145
      41.199      406.200    28749.340    28774.145
      41.300      396.300    28749.340    28774.145
      41.401      396.300    28749.340    28774.145
      41.502      336.400    28749.340    28774.145
      41.603      325.900    28749.340    28774.145
      41.705      395.400    28749.340    28774.145
      41.806      395.700    28749.340    28774.145
      41.907      405.700    28749.340    28774.145
      42.008      395.900    28749.340    28774.145
      42.109      395.900    28749.340    28774.145
      42.210      197.900    28749.340    28774.145
      42.311      405.700    28749.340    28774.145
      42.412      396.000    28749.340    28774.145
      42.513      396.000    28749.340    28774.145
      42.614      396.000    28749.340    28774.145
      42.715      405.800    28749.340    28774.145
      42.816      395.900    28749.340    28774.145
      42.917      346.500    28749.340    28774.145
      43.018      395.900    28749.340    28774.145
      43.119      405.800    28749.340    28774.145
      43.220      396.000    28749.340    28774.145
      43.321      396.000    28749.340    28774.145
      43.422      386.200    28749.340    28774.145
      43.523      406.100    28749.340    28774.145
      43.624      396.300    28749.340    28774.145
      43.725      396.300    28749.340    28774.145
      43.826      386.300    28749.340    28774.145
      43.927      406.100    28749.340    28774.145
      44.028      396.300    28749.340    28774.145
      44.129      396.300    28749.340    28774.145
      44.230      396.300    28749.340    28774.145
      44.331      406.500    28749.340    28774.145
      44.432      396.300    28749.340    28774.145
      44.532      376.500    28749.340    28774.145
      44.633      396.300    28749.340    28774.145
      44.734      396.300    28749.340    28774.145
      44.835      406.100    28749.340    28774.145
      44.936      396.300    28749.340    28774.145
      45.037      396.300    28749.340    28774.145
      45.138      386.400    28749.340    28774.145
      45.239      406.000    28749.340    28774.145
      45.340      396.300    28749.340    28774.145
      45.441      396.300    28749.340    28774.145
      45.542      396.300    28749.340    28774.145
      45.643      396.200    28749.340    28774.145
      45.744      396.300    28749.340    28774.145
      45.845      396.200    28749.340    28774.145
      45.946      396.300    28749.340    28774.145
      46.047      396.400    28749.340    28774.145
      46.148      396.300    28749.340    28774.145
      46.248      396.300    28749.340    28774.145
      46.349      396.300    28749.340    28774.145
      46.450      396.300    28749.340    28774.145
      46.551      406.200    28749.340    28774.145
      46.652      396.300    28749.340    28774.145
      46.753      376.400    28749.340    28774.145
      46.854      396.200    28749.340    28774.145
      46.955      406.100    28749.340    28774.145
      47.056      396.100    28749.340    28774.145
      47.157      396.300    28749.340    28774.145
      47.258      396.300    28749.340    28774.145
      47.359      396.200    28749.340    28774.145
      47.460      108.600    28749.340    28774.145
      47.561       98.800    28749.340    28774.145
      47.662       98.800    28749.340    28774.145
      47.764       98.700    28749.340    28774.145
      47.865       99.000    28749.340    28774.145
      47.966       98.800    28749.340    28774.145
      48.068      108.500    28749.340    28774.145
      48.169       98.800    28749.340    28774.145
      48.270       98.800    28749.340    28774.145
      48.371       98.800    28749.340    28774.145
      48.472       98.700    28749.340    28774.145
      48.574       98.700    28749.340    28774.145
      48.675       98.400    28749.340    28774.145
      48.777       98.900    28749.340    28774.145
      48.878       98.800    28749.340    28774.145
      48.979      108.800    28749.340    28774.145
      49.080       98.800    28749.340    28774.145
      49.181       98.700    28749.340    28774.145
      49.282       98.800    28749.340    28774.145
      49.384       98.300    28749.340    28774.145
      49.486       98.500    28749.340    28774.145
      49.587       98.800    28749.340    28774.145
      49.688       98.800    28749.340    28774.145
      49.790       98.700    28749.340    28774.145
      49.891      108.600    28749.340    28774.145
      49.992       98.800    28749.340    28774.145
      50.093       98.700    28749.340    28774.145
      50.195       98.200    28749.340    28774.145
      50.297       98.600    28749.340    28774.145
      50.398       98.800    28749.340    28774.145
      50.499      108.700    28749.340    28774.145
      50.600       98.700    28749.340    28774.145
      50.702       98.500    28749.340    28774.145
      50.803       98.700    28749.340    28774.145
      50.904       98.800    28749.340    28774.145
      51.006       98.800    28749.340    28774.145
